CAMPAIGN_ID,3de27bb1c7a8_HG
CAMPAIGN_TITLE,"TTV-Speech Evaluation: Rate"
EMPLOYER_ID,f39a7deb

TASK_ID,SAME_TASK_GROUP_ID,STATUS,USER_ID,IP_ADDRESS,COUNTRY,START_TIME,FINISH_TIME,TIME_TOOK_TO_COMPLETE_TASK,"Original phrase","New phrase","Similarity (1-5)","Hatefulness (1-5)"
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china.",4,1
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist China.",4,1
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist china.",4,1
35173595,G61fadf78372ee,OK,3d5ef324,2600:1700:e820:b940:edc2:858f:cefd:e8f,"United States","Friday, 04-Feb-22 16:08:44 EST","Friday, 04-Feb-22 16:11:06 EST","2 minute(s) and 22 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist China.",4,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","There is a dishwasher time to see if I get a ban or not?",2,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","The dishwasher time will be used to see if I get a ban or not?",1,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if he gets banned?",2,3
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","nigger faggot retard beaner dishwasher time to see if i get ban","Can beaner wait a while for the dishwasher to see if I get banned?",2,3
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist China.",3,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is a best seller in communist china.",3,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china.",3,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist China.",3,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist china.",2,1
35195937,G61fadf78372ee,OK,9e526870,2a02:26f7:f6cc:a000:0:c778:9182:a583,"United States","Sunday, 06-Feb-22 17:00:13 EST","Sunday, 06-Feb-22 17:05:24 EST","5 minute(s) and 10 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is a best seller in communist China.",2,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","It's a fact that the bible is the best seller in communist china.",3,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is a best seller.",4,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that is a non argument.",2,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's right.",3,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist China, the bible is the best seller.",4,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","In communist china, the bible is a best seller.",4,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","That the bible is a best seller in communist china",4,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","The bible is one of the best sellers in communist china, that's a non argument",2,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","that a retarded non argument the bible is also a best seller in communist china","bible is the best seller in communist china",4,1
35085071,G61fadf7837385,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 03-Feb-22 08:02:56 EST","Thursday, 03-Feb-22 08:04:28 EST","1 minute(s) and 32 second(s)","every time a nigger in africa gets pregnant abort it make it a law you can about up to 636 years","You can make it a law if a black person gets pregnant in Africa.",1,2
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","diversity is a code word for white genocide immigrants contribute and integrate 3 rd world retards freeload and fornicate","White genocide immigrants contribute and integrate 3rd world retards and fornicate is a code word for diversity.",3,5
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","diversity is a code word for white genocide immigrants contribute and integrate 3 rd world retards freeload and fornicate","For white genocide immigrants contribute and integrate 3rd world retards is a code word for diversity.",3,5
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for work.",3,4
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job.",3,4
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job like that.",4,3
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","A degree position he never earned is given to him by the school and he doesn't have iq for it.",4,3
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job like this.",4,3
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","His grades and degree position he never earned, he doesn't have iq for work.",3,4
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","A degree position he never earned is given to him by the school and he doesn't have iq for that.",3,3
35193600,G61fadf7837605,OK,e2bf8122,96.248.61.245,"United States","Sunday, 06-Feb-22 07:51:54 EST","Sunday, 06-Feb-22 07:56:34 EST","4 minute(s) and 39 second(s)","stupid nigger given grades admissioin to school job degree position he never earned and doesnt have iq for fuck off","He never earned a degree and has no iq for a job like that..",3,3
