CAMPAIGN_ID,a36dfe57fa1a_HG
CAMPAIGN_TITLE,"TTV-Hate Speech Evaluation: Rate"
EMPLOYER_ID,f39a7deb

TASK_ID,SAME_TASK_GROUP_ID,STATUS,USER_ID,IP_ADDRESS,COUNTRY,START_TIME,FINISH_TIME,TIME_TOOK_TO_COMPLETE_TASK,"Original phrase","New phrase","Similarity (1-5)","Hatefulness (1-5)"
35859283,G620e32a955c6c,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:54:06 EST","Tuesday, 22-Feb-22 16:56:48 EST","2 minute(s) and 41 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","So, you are only one of the people that I can call on to help me out if I need it.",2,1
35859283,G620e32a955c6c,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:54:06 EST","Tuesday, 22-Feb-22 16:56:48 EST","2 minute(s) and 41 second(s)","that sound you hear in the distance is the 2 nd civil war approaching texas state student paper ran a pro white genocide article ontologically speaking white death will mean liberation for all … until then remember this i hate you because you should not exist","If you hear the sound of a civil war approaching, it's because the Texas state student paper ran a pro white genocide article.",4,1
35859283,G620e32a955c6c,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:54:06 EST","Tuesday, 22-Feb-22 16:56:48 EST","2 minute(s) and 41 second(s)","that sound you hear in the distance is the 2 nd civil war approaching texas state student paper ran a pro white genocide article ontologically speaking white death will mean liberation for all … until then remember this i hate you because you should not exist","A pro white genocide article ran in the state student paper and it said that white death will mean liberation for all until then, because you should not exist.",5,1
35859283,G620e32a955c6c,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:54:06 EST","Tuesday, 22-Feb-22 16:56:48 EST","2 minute(s) and 41 second(s)","that sound you hear in the distance is the 2 nd civil war approaching texas state student paper ran a pro white genocide article ontologically speaking white death will mean liberation for all … until then remember this i hate you because you should not exist","A pro white genocide article ran in the state student paper and it said that white death will mean liberation for all until then, because you should not exist",5,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","My bestfriend would have been like yanno who would have spent time with me sharing secrets with me but they would not be there for me when i needed them.",2,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","My bestfriend would have been like yanno who would have spent time with me sharing secrets with me but they would not be there for me when I needed them.",2,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","Being my bestfriend would have meant spending time with someone like yanno and sharing secret things with someone like me who can call on them.",2,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","A friend of mine who could share secrets with me and be there when I needed them was supposed to have been my best friend.",1,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","A friend of mine who could share secrets with me and be there when I needed them was supposed to have been my bestfriend.",1,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","Being my bestfriend would have meant spending time with someone like yanno and sharing secret things with someone like me who can call on them at any time.",1,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","So, you are only one of the people that I can call on to help me out if I need it.",2,1
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","that sound you hear in the distance is the 2 nd civil war approaching texas state student paper ran a pro white genocide article ontologically speaking white death will mean liberation for all … until then remember this i hate you because you should not exist","If you hear the sound of a civil war approaching, it's because the Texas state student paper ran a pro white genocide article.",3,3
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","that sound you hear in the distance is the 2 nd civil war approaching texas state student paper ran a pro white genocide article ontologically speaking white death will mean liberation for all … until then remember this i hate you because you should not exist","A pro white genocide article ran in the state student paper and it said that white death will mean liberation for all until then, because you should not exist.",2,3
35627323,G620e32a955c6c,OK,4a5f135c,95.104.124.242,"United States","Thursday, 17-Feb-22 10:38:15 EST","Thursday, 17-Feb-22 10:39:47 EST","1 minute(s) and 32 second(s)","that sound you hear in the distance is the 2 nd civil war approaching texas state student paper ran a pro white genocide article ontologically speaking white death will mean liberation for all … until then remember this i hate you because you should not exist","A pro white genocide article ran in the state student paper and it said that white death will mean liberation for all until then, because you should not exist",2,3
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","The affirmative action push along toy was written by a black man.",1,3
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","Whose idea was it to write that for affirmative action push along toys?",2,2
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","A person I am not sure who wrote that for affirmative action push along toy?",3,4
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","A person I am not sure who wrote that for affirmative action push along toy",3,4
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","A person I am not sure who wrote that for affirmative action push along toy.",3,4
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","Whose idea was it to write that for affirmative action?",1,1
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","For this affirmative action push along toy, I wonder who wrote that!",3,4
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","For this affirmative action push along toy, I wonder who wrote that?!",3,4
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","It's a wonder who wrote that for affirmative action push along toy.",3,3
35859280,G620e32a955e28,OK,3d5ef324,2600:1700:e820:b940:c812:2aa5:6e07:74f4,"United States","Tuesday, 22-Feb-22 16:51:36 EST","Tuesday, 22-Feb-22 16:53:57 EST","2 minute(s) and 20 second(s)","what a fucking nigger fag pantload i wonder who actually wrote that for this affirmative action push along toy","It's not clear who wrote that for affirmative action push along toy.",3,3
35623941,G620e32a955c6c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:40:34 EST","Thursday, 17-Feb-22 07:42:26 EST","1 minute(s) and 52 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","My bestfriend would have been like yanno who would have spent time with me sharing secrets with me but they would not be there for me when i needed them.",2,1
35623941,G620e32a955c6c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:40:34 EST","Thursday, 17-Feb-22 07:42:26 EST","1 minute(s) and 52 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","My bestfriend would have been like yanno who would have spent time with me sharing secrets with me but they would not be there for me when I needed them.",2,1
35623941,G620e32a955c6c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:40:34 EST","Thursday, 17-Feb-22 07:42:26 EST","1 minute(s) and 52 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","Being my bestfriend would have meant spending time with someone like yanno and sharing secret things with someone like me who can call on them.",2,1
35623941,G620e32a955c6c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:40:34 EST","Thursday, 17-Feb-22 07:42:26 EST","1 minute(s) and 52 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","A friend of mine who could share secrets with me and be there when I needed them was supposed to have been my best friend.",1,1
35623941,G620e32a955c6c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:40:34 EST","Thursday, 17-Feb-22 07:42:26 EST","1 minute(s) and 52 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","A friend of mine who could share secrets with me and be there when I needed them was supposed to have been my bestfriend.",1,1
35623941,G620e32a955c6c,OK,7c167d73,2604:3d09:ad80:10d0:8580:5eb9:dbbf:fd5d,Canada,"Thursday, 17-Feb-22 07:40:34 EST","Thursday, 17-Feb-22 07:42:26 EST","1 minute(s) and 52 second(s)","you was supposed to be my bestfriend like yanno someone i could vent to spend time with share secrets with type shit someone i can call on and they be there when i need em but bitch you only hmu for one thang fuck youu fuckin faggot","Being my bestfriend would have meant spending time with someone like yanno and sharing secret things with someone like me who can call on them at any time.",1,1
